Titel,Token,Sentiment-Score
Odyssee mit Asbest - DER SPIEGEL,odyssee,0.0
Odyssee mit Asbest - DER SPIEGEL,mit,0.0
Odyssee mit Asbest - DER SPIEGEL,asbest,0.0
Odyssee mit Asbest - DER SPIEGEL,-,0.0
Odyssee mit Asbest - DER SPIEGEL,der,0.0
Odyssee mit Asbest - DER SPIEGEL,spiegel,0.0
Odyssee mit Asbest - DER SPIEGEL,jan,0.0
Odyssee mit Asbest - DER SPIEGEL,22,0.0
Odyssee mit Asbest - DER SPIEGEL,",",0.0
Odyssee mit Asbest - DER SPIEGEL,2006,0.0
Odyssee mit Asbest - DER SPIEGEL,.,0.0
Odyssee mit Asbest - DER SPIEGEL,immer,0.0
Odyssee mit Asbest - DER SPIEGEL,wieder,0.0
Odyssee mit Asbest - DER SPIEGEL,irrt,0.0
Odyssee mit Asbest - DER SPIEGEL,französische,0.0
Odyssee mit Asbest - DER SPIEGEL,flugzeugträger,0.0
Odyssee mit Asbest - DER SPIEGEL,clemenceau,0.0
Odyssee mit Asbest - DER SPIEGEL,über,0.0
Odyssee mit Asbest - DER SPIEGEL,die,0.0
Odyssee mit Asbest - DER SPIEGEL,meere,0.0
Odyssee mit Asbest - DER SPIEGEL,deutsche,0.0
Odyssee mit Asbest - DER SPIEGEL,experten,0.0
Odyssee mit Asbest - DER SPIEGEL,wollen,0.0
Odyssee mit Asbest - DER SPIEGEL,das,0.0
Odyssee mit Asbest - DER SPIEGEL,asbestverseuchte,0.0
Odyssee mit Asbest - DER SPIEGEL,schiff,0.0
Odyssee mit Asbest - DER SPIEGEL,nun,0.0
Odyssee mit Asbest - DER SPIEGEL,in,0.0
The future of textiles recycling starts with collaboration. That's why ...,the,0.0
The future of textiles recycling starts with collaboration. That's why ...,future,0.0
The future of textiles recycling starts with collaboration. That's why ...,of,0.0
The future of textiles recycling starts with collaboration. That's why ...,textiles,0.0
The future of textiles recycling starts with collaboration. That's why ...,recycling,0.0
The future of textiles recycling starts with collaboration. That's why ...,starts,0.0
The future of textiles recycling starts with collaboration. That's why ...,with,0.0
The future of textiles recycling starts with collaboration. That's why ...,collaboration,0.0
The future of textiles recycling starts with collaboration. That's why ...,.,0.0
The future of textiles recycling starts with collaboration. That's why ...,that's,0.0
The future of textiles recycling starts with collaboration. That's why ...,why,0.0
The future of textiles recycling starts with collaboration. That's why ...,schiffsrecycling,0.0
The future of textiles recycling starts with collaboration. That's why ...,-,0.0
The future of textiles recycling starts with collaboration. That's why ...,potenzial,0.0
The future of textiles recycling starts with collaboration. That's why ...,in,0.0
The future of textiles recycling starts with collaboration. That's why ...,werftstandorten,0.0
The future of textiles recycling starts with collaboration. That's why ...,mecklenburg,0.0
The future of textiles recycling starts with collaboration. That's why ...,vorpommern,0.0
The future of textiles recycling starts with collaboration. That's why ...,deutsche,0.0
The future of textiles recycling starts with collaboration. That's why ...,kunststoffindustrie,0.0
The future of textiles recycling starts with collaboration. That's why ...,meldet,0.0
The future of textiles recycling starts with collaboration. That's why ...,rückschläge,0.0
The future of textiles recycling starts with collaboration. That's why ...,technik,0.0
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,finanzausschuss,0.0
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,:,0.0
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,förderung,0.0
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,der,0.0
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,schifffahrt,0.0
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,zumeist,0.0
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,begrüßt,0.0
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,.,0.0
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,jan,0.0
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,12,0.0
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,",",0.0
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,2016,0.0
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,recycling,0.0
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,kurs,0.0
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,auf,0.0
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,grünes,0.0
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,schiffsrecycling,0.0
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,besonders,0.5391
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,deutschland,0.0
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,will,0.0
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,eine,0.0
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,vorreiterrolle,0.0
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,in,0.0
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,schiffsentsorgung,0.0
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,und,0.0
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,-,0.0
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,verwertung,0.0
Finanzausschuss: Förderung der Schifffahrt zumeist begrüßt ...,übernehmen,0.0
SGB III - Arbeitsförderung / § 135 Erprobung innovativer Ansätze ...,sgb,0.0
SGB III - Arbeitsförderung / § 135 Erprobung innovativer Ansätze ...,iii,0.0
SGB III - Arbeitsförderung / § 135 Erprobung innovativer Ansätze ...,-,0.0
SGB III - Arbeitsförderung / § 135 Erprobung innovativer Ansätze ...,arbeitsförderung,0.0
SGB III - Arbeitsförderung / § 135 Erprobung innovativer Ansätze ...,/,0.0
SGB III - Arbeitsförderung / § 135 Erprobung innovativer Ansätze ...,135,0.0
SGB III - Arbeitsförderung / § 135 Erprobung innovativer Ansätze ...,erprobung,0.0
SGB III - Arbeitsförderung / § 135 Erprobung innovativer Ansätze ...,innovativer,0.0
SGB III - Arbeitsförderung / § 135 Erprobung innovativer Ansätze ...,ansätze,0.0
SGB III - Arbeitsförderung / § 135 Erprobung innovativer Ansätze ...,.,0.0
SGB III - Arbeitsförderung / § 135 Erprobung innovativer Ansätze ...,recycling,0.0
SGB III - Arbeitsförderung / § 135 Erprobung innovativer Ansätze ...,:,0.0
SGB III - Arbeitsförderung / § 135 Erprobung innovativer Ansätze ...,kurs,0.0
SGB III - Arbeitsförderung / § 135 Erprobung innovativer Ansätze ...,auf,0.0
SGB III - Arbeitsförderung / § 135 Erprobung innovativer Ansätze ...,grünes,0.0
SGB III - Arbeitsförderung / § 135 Erprobung innovativer Ansätze ...,schiffsrecycling,0.0
SGB III - Arbeitsförderung / § 135 Erprobung innovativer Ansätze ...,besonders,0.5391
SGB III - Arbeitsförderung / § 135 Erprobung innovativer Ansätze ...,deutschland,0.0
SGB III - Arbeitsförderung / § 135 Erprobung innovativer Ansätze ...,will,0.0
SGB III - Arbeitsförderung / § 135 Erprobung innovativer Ansätze ...,eine,0.0
SGB III - Arbeitsförderung / § 135 Erprobung innovativer Ansätze ...,vorreiterrolle,0.0
SGB III - Arbeitsförderung / § 135 Erprobung innovativer Ansätze ...,in,0.0
SGB III - Arbeitsförderung / § 135 Erprobung innovativer Ansätze ...,der,0.0
SGB III - Arbeitsförderung / § 135 Erprobung innovativer Ansätze ...,schiffsentsorgung,0.0
SGB III - Arbeitsförderung / § 135 Erprobung innovativer Ansätze ...,und,0.0
SGB III - Arbeitsförderung / § 135 Erprobung innovativer Ansätze ...,verwertung,0.0
SGB III - Arbeitsförderung / § 135 Erprobung innovativer Ansätze ...,übernehmen,0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,biodiversität,0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,und,0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,umweltschutz,0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,-,0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,ihk,0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,elbe,0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,weser,0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,durch,0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,erneuerte,0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,standards,0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,für,0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,die,0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,gestaltung,0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,von,0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,fanggeräten,0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,",",0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,das,0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,schiffsrecycling,0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,.,0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,t,0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,deutschland,0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,),0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,ist,0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,inzwischen,0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,beschlossen,0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,erreicht,0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,werden,0.0
Biodiversität und Umweltschutz - IHK Elbe-Weser,soll,0.0
Der Geist im Keller,der,0.0
Der Geist im Keller,geist,0.0
Der Geist im Keller,im,0.0
Der Geist im Keller,keller,0.0
Der Geist im Keller,feb,0.0
Der Geist im Keller,15,0.0
Der Geist im Keller,",",0.0
Der Geist im Keller,2021,0.0
Der Geist im Keller,.,0.0
Der Geist im Keller,deutsche,0.0
Der Geist im Keller,kunststoffverarbeitung,0.0
Der Geist im Keller,:,0.0
Der Geist im Keller,deutlicher,0.0
Der Geist im Keller,umsatz,0.0
Der Geist im Keller,-,0.0
Der Geist im Keller,und,0.0
Der Geist im Keller,mengenrückgang,0.0
Der Geist im Keller,vergangenen,0.0
Der Geist im Keller,jahr,0.0
Der Geist im Keller,schiffsrecycling,0.0
Der Geist im Keller,mario,0.0
Der Geist im Keller,eisenhut,0.0
Der Geist im Keller,1,0.0
Der Geist im Keller,y,0.0
Amtsblatt L116,amtsblatt,0.0
Amtsblatt L116,l116,0.0
Amtsblatt L116,may,0.0
Amtsblatt L116,7,0.0
Amtsblatt L116,",",0.0
Amtsblatt L116,2018,0.0
Amtsblatt L116,.,0.0
Amtsblatt L116,hankook,0.0
Amtsblatt L116,uk,0.0
Amtsblatt L116,northamptonshire,0.0
Amtsblatt L116,und,0.0
Amtsblatt L116,germany,0.0
Amtsblatt L116,neu,0.004
Amtsblatt L116,-,0.0
Amtsblatt L116,isenburg,0.0
Amtsblatt L116,deutschland,0.0
Amtsblatt L116,jährliche,0.0
Amtsblatt L116,schiffsrecycling,0.0
Amtsblatt L116,höchstkapazität,0.0
