Titel,Token,Sentiment-Score
Pressemitteilung zum Projekt KISSS - Fraunhofer IIS/EAS,-,0.0
Pressemitteilung zum Projekt KISSS - Fraunhofer IIS/EAS,fraunhofer,0.0
Pressemitteilung zum Projekt KISSS - Fraunhofer IIS/EAS,iis,0.0
Pressemitteilung zum Projekt KISSS - Fraunhofer IIS/EAS,/,0.0
Pressemitteilung zum Projekt KISSS - Fraunhofer IIS/EAS,eas,0.0
Pressemitteilung zum Projekt KISSS - Fraunhofer IIS/EAS,aug,0.0
Pressemitteilung zum Projekt KISSS - Fraunhofer IIS/EAS,25,0.0
Pressemitteilung zum Projekt KISSS - Fraunhofer IIS/EAS,",",0.0
Pressemitteilung zum Projekt KISSS - Fraunhofer IIS/EAS,2022,0.0
Pressemitteilung zum Projekt KISSS - Fraunhofer IIS/EAS,.,0.0
Pressemitteilung zum Projekt KISSS - Fraunhofer IIS/EAS,steigerung,0.0
Pressemitteilung zum Projekt KISSS - Fraunhofer IIS/EAS,der,0.0
Pressemitteilung zum Projekt KISSS - Fraunhofer IIS/EAS,qualität,0.0
Pressemitteilung zum Projekt KISSS - Fraunhofer IIS/EAS,und,0.0
Pressemitteilung zum Projekt KISSS - Fraunhofer IIS/EAS,produktivität,0.0
Pressemitteilung zum Projekt KISSS - Fraunhofer IIS/EAS,für,0.0
Pressemitteilung zum Projekt KISSS - Fraunhofer IIS/EAS,die,0.0
Pressemitteilung zum Projekt KISSS - Fraunhofer IIS/EAS,branche,0.0
Pressemitteilung zum Projekt KISSS - Fraunhofer IIS/EAS,erreichen,0.004
Pressemitteilung zum Projekt KISSS - Fraunhofer IIS/EAS,damit,0.0
Pressemitteilung zum Projekt KISSS - Fraunhofer IIS/EAS,ihre,0.0
Pressemitteilung zum Projekt KISSS - Fraunhofer IIS/EAS,internationale,0.0
Pressemitteilung zum Projekt KISSS - Fraunhofer IIS/EAS,wettbewerbsfähigkeit,0.0
Pressemitteilung zum Projekt KISSS - Fraunhofer IIS/EAS,sichern,0.004
Pressemitteilung zum Projekt KISSS - Fraunhofer IIS/EAS,in,0.0
Pressemitteilung zum Projekt KISSS - Fraunhofer IIS/EAS,vielen,0.0
Ausgestaltung der EU-Strukturpolitik der Förderperiode 2007–2013 ...,ausgestaltung,0.0
Ausgestaltung der EU-Strukturpolitik der Förderperiode 2007–2013 ...,der,0.0
Ausgestaltung der EU-Strukturpolitik der Förderperiode 2007–2013 ...,eu,0.0
Ausgestaltung der EU-Strukturpolitik der Förderperiode 2007–2013 ...,-,0.0
Ausgestaltung der EU-Strukturpolitik der Förderperiode 2007–2013 ...,strukturpolitik,0.0
Ausgestaltung der EU-Strukturpolitik der Förderperiode 2007–2013 ...,förderperiode,0.0
Ausgestaltung der EU-Strukturpolitik der Förderperiode 2007–2013 ...,2007,0.0
Ausgestaltung der EU-Strukturpolitik der Förderperiode 2007–2013 ...,2013,0.0
Ausgestaltung der EU-Strukturpolitik der Förderperiode 2007–2013 ...,.,0.0
Ausgestaltung der EU-Strukturpolitik der Förderperiode 2007–2013 ...,ein,0.0
Ausgestaltung der EU-Strukturpolitik der Förderperiode 2007–2013 ...,dritter,0.0
Ausgestaltung der EU-Strukturpolitik der Förderperiode 2007–2013 ...,bereich,0.0
Ausgestaltung der EU-Strukturpolitik der Förderperiode 2007–2013 ...,umfasst,0.0
Ausgestaltung der EU-Strukturpolitik der Förderperiode 2007–2013 ...,die,0.0
Ausgestaltung der EU-Strukturpolitik der Förderperiode 2007–2013 ...,maritime,0.0
Ausgestaltung der EU-Strukturpolitik der Förderperiode 2007–2013 ...,wirtschaft,0.0
Ausgestaltung der EU-Strukturpolitik der Förderperiode 2007–2013 ...,in,0.0
Ausgestaltung der EU-Strukturpolitik der Förderperiode 2007–2013 ...,norddeutschland,0.0
Ausgestaltung der EU-Strukturpolitik der Förderperiode 2007–2013 ...,mit,0.0
Ausgestaltung der EU-Strukturpolitik der Förderperiode 2007–2013 ...,etwa,0.0
Ausgestaltung der EU-Strukturpolitik der Förderperiode 2007–2013 ...,schwerpunkt,0.0
Ausgestaltung der EU-Strukturpolitik der Förderperiode 2007–2013 ...,1,0.0
Ausgestaltung der EU-Strukturpolitik der Förderperiode 2007–2013 ...,:,0.0
Ausgestaltung der EU-Strukturpolitik der Förderperiode 2007–2013 ...,förderung,0.0
Ausgestaltung der EU-Strukturpolitik der Förderperiode 2007–2013 ...,wettbewerbsfähigkeit,0.0
Szenen-wechsel,szenen,0.0
Szenen-wechsel,-,0.0
Szenen-wechsel,wechsel,0.0
Szenen-wechsel,.,0.0
Szenen-wechsel,deutsche,0.0
Szenen-wechsel,und,0.0
Szenen-wechsel,die,0.0
Szenen-wechsel,europäische,0.0
Szenen-wechsel,wirtschaft,0.0
Szenen-wechsel,",",0.0
Szenen-wechsel,weil,0.0
Szenen-wechsel,wertketten,0.0
Szenen-wechsel,zerstört,-0.503
Szenen-wechsel,werden,0.0
Szenen-wechsel,wettbewerbsfähigkeit,0.0
Szenen-wechsel,der,0.0
Szenen-wechsel,industrie,0.0
Szenen-wechsel,zu,0.0
Szenen-wechsel,stärken,0.004
Szenen-wechsel,was,0.0
