Titel,Token,Sentiment-Score
Floating wind turbine: Nezzy² | EnBW,turbine,0.0
Floating wind turbine: Nezzy² | EnBW,:,0.0
Floating wind turbine: Nezzy² | EnBW,nezzy²,0.0
Floating wind turbine: Nezzy² | EnBW,enbw,0.0
Floating wind turbine: Nezzy² | EnBW,research,0.0
Floating wind turbine: Nezzy² | EnBW,project,0.0
Floating wind turbine: Nezzy² | EnBW,nezzy,0.0
Floating wind turbine: Nezzy² | EnBW,together,0.0
Floating wind turbine: Nezzy² | EnBW,with,0.0
Floating wind turbine: Nezzy² | EnBW,aerodyn,0.0
Floating wind turbine: Nezzy² | EnBW,",",0.0
Floating wind turbine: Nezzy² | EnBW,is,0.0
Floating wind turbine: Nezzy² | EnBW,developing,0.0
Floating wind turbine: Nezzy² | EnBW,a,0.0
Floating wind turbine: Nezzy² | EnBW,new,0.0
Floating wind turbine: Nezzy² | EnBW,offshore,0.0
Floating wind turbine: Nezzy² | EnBW,technology,0.0
Floating wind turbine: Nezzy² | EnBW,in,0.0
Floating wind turbine: Nezzy² | EnBW,which,0.0
Floating wind turbine: Nezzy² | EnBW,turbines,0.0
Floating wind turbine: Nezzy² | EnBW,float,0.0
Floating wind turbine: Nezzy² | EnBW,on,0.0
Floating wind turbine: Nezzy² | EnBW,the,0.0
Floating wind turbine: Nezzy² | EnBW,water,0.0
Floating wind turbine: Nezzy² | EnBW,surface,0.0
Floating wind turbine: Nezzy² | EnBW,.,0.0
OffshoreWind: wind energy created offshore,offshorewind,0.0
OffshoreWind: wind energy created offshore,:,0.0
OffshoreWind: wind energy created offshore,wind,0.0
OffshoreWind: wind energy created offshore,energy,1.1
OffshoreWind: wind energy created offshore,created,1.0
OffshoreWind: wind energy created offshore,offshore,0.0
OffshoreWind: wind energy created offshore,jun,0.0
OffshoreWind: wind energy created offshore,23,0.0
OffshoreWind: wind energy created offshore,",",0.0
OffshoreWind: wind energy created offshore,2018,0.0
OffshoreWind: wind energy created offshore,.,0.0
OffshoreWind: wind energy created offshore,i,0.0
OffshoreWind: wind energy created offshore,am,0.0
OffshoreWind: wind energy created offshore,currently,0.0
OffshoreWind: wind energy created offshore,researching,0.0
OffshoreWind: wind energy created offshore,public,0.0
OffshoreWind: wind energy created offshore,opinions,0.0
OffshoreWind: wind energy created offshore,regarding,0.0
OffshoreWind: wind energy created offshore,farms,0.0
OffshoreWind: wind energy created offshore,and,0.0
OffshoreWind: wind energy created offshore,how,0.0
OffshoreWind: wind energy created offshore,they,0.0
OffshoreWind: wind energy created offshore,may,0.0
OffshoreWind: wind energy created offshore,impact,0.0
OffshoreWind: wind energy created offshore,humpback,0.0
OffshoreWind: wind energy created offshore,whales,0.0
Wind Week 2025,wind,0.0
Wind Week 2025,week,0.0
Wind Week 2025,2025,0.0
Wind Week 2025,.,0.0
Wind Week 2025,turbine,0.0
Wind Week 2025,bearings,0.0
Wind Week 2025,",",0.0
Wind Week 2025,advances,0.0
Wind Week 2025,in,0.0
Wind Week 2025,rotor,0.0
Wind Week 2025,blades,0.0
Wind Week 2025,towers,0.0
Wind Week 2025,offshore,0.0
Wind Week 2025,foundations,0.0
Wind Week 2025,and,0.0
Wind Week 2025,ports,0.0
Wind Week 2025,infrastructure,0.0
Wind Week 2025,each,0.0
Wind Week 2025,conference,0.0
Wind Week 2025,is,0.0
Wind Week 2025,carefully,0.5
Wind | Shell Global,wind,0.0
Wind | Shell Global,shell,0.0
Wind | Shell Global,global,0.0
Wind | Shell Global,is,0.0
Wind | Shell Global,building,0.0
Wind | Shell Global,an,0.0
Wind | Shell Global,integrated,0.0
Wind | Shell Global,energy,1.1
Wind | Shell Global,business,0.0
Wind | Shell Global,.,0.0
Wind | Shell Global,learn,0.0
Wind | Shell Global,more,0.0
Wind | Shell Global,about,0.0
Wind | Shell Global,our,0.0
Wind | Shell Global,onshore,0.0
Wind | Shell Global,and,0.0
Wind | Shell Global,offshore,0.0
Wind | Shell Global,projects,0.0
Wind | Shell Global,including,0.0
Wind | Shell Global,floating,0.0
FAST | Wind Research | NREL,fast,0.0
FAST | Wind Research | NREL,wind,0.0
FAST | Wind Research | NREL,research,0.0
FAST | Wind Research | NREL,nrel,0.0
FAST | Wind Research | NREL,feb,0.0
FAST | Wind Research | NREL,24,0.0
FAST | Wind Research | NREL,",",0.0
FAST | Wind Research | NREL,2025,0.0
FAST | Wind Research | NREL,.,0.0
FAST | Wind Research | NREL,joins,0.0
FAST | Wind Research | NREL,aerodynamics,0.0
FAST | Wind Research | NREL,models,0.0
FAST | Wind Research | NREL,hydrodynamics,0.0
FAST | Wind Research | NREL,for,0.0
FAST | Wind Research | NREL,offshore,0.0
FAST | Wind Research | NREL,structures,0.0
FAST | Wind Research | NREL,control,0.0
FAST | Wind Research | NREL,and,0.0
FAST | Wind Research | NREL,electrical,0.0
FAST | Wind Research | NREL,system,0.0
FAST | Wind Research | NREL,(,0.0
FAST | Wind Research | NREL,servo,0.0
FAST | Wind Research | NREL,),0.0
FAST | Wind Research | NREL,dynamics,1.1
Charybdis | Dominion Energy,charybdis,0.0
Charybdis | Dominion Energy,dominion,0.0
Charybdis | Dominion Energy,energy,1.1
Charybdis | Dominion Energy,help,1.7
Charybdis | Dominion Energy,build,0.0
Charybdis | Dominion Energy,a,0.0
Charybdis | Dominion Energy,clean,1.7
Charybdis | Dominion Energy,-,0.0
Charybdis | Dominion Energy,future,0.0
Charybdis | Dominion Energy,by,0.0
Charybdis | Dominion Energy,supporting,1.9
Charybdis | Dominion Energy,the,0.0
Charybdis | Dominion Energy,installation,0.0
Charybdis | Dominion Energy,of,0.0
Charybdis | Dominion Energy,offshore,0.0
Charybdis | Dominion Energy,wind,0.0
Charybdis | Dominion Energy,projects,0.0
Charybdis | Dominion Energy,in,0.0
Charybdis | Dominion Energy,united,1.8
Charybdis | Dominion Energy,states,0.0
Charybdis | Dominion Energy,.,0.0
More power for offshore wind energy - Fraunhofer IZM,more,0.0
More power for offshore wind energy - Fraunhofer IZM,power,0.0
More power for offshore wind energy - Fraunhofer IZM,for,0.0
More power for offshore wind energy - Fraunhofer IZM,offshore,0.0
More power for offshore wind energy - Fraunhofer IZM,wind,0.0
More power for offshore wind energy - Fraunhofer IZM,energy,1.1
More power for offshore wind energy - Fraunhofer IZM,-,0.0
More power for offshore wind energy - Fraunhofer IZM,fraunhofer,0.0
More power for offshore wind energy - Fraunhofer IZM,izm,0.0
More power for offshore wind energy - Fraunhofer IZM,may,0.0
More power for offshore wind energy - Fraunhofer IZM,23,0.0
More power for offshore wind energy - Fraunhofer IZM,",",0.0
More power for offshore wind energy - Fraunhofer IZM,2016,0.0
More power for offshore wind energy - Fraunhofer IZM,.,0.0
More power for offshore wind energy - Fraunhofer IZM,bonding,0.0
More power for offshore wind energy - Fraunhofer IZM,wire,0.0
More power for offshore wind energy - Fraunhofer IZM,cracks,0.0
More power for offshore wind energy - Fraunhofer IZM,can,0.0
More power for offshore wind energy - Fraunhofer IZM,easily,1.4
More power for offshore wind energy - Fraunhofer IZM,cause,0.0
More power for offshore wind energy - Fraunhofer IZM,modules,0.0
More power for offshore wind energy - Fraunhofer IZM,in,0.0
More power for offshore wind energy - Fraunhofer IZM,farms,0.0
More power for offshore wind energy - Fraunhofer IZM,to,0.0
More power for offshore wind energy - Fraunhofer IZM,fail,-2.5
More power for offshore wind energy - Fraunhofer IZM,one,0.0
More power for offshore wind energy - Fraunhofer IZM,solution,1.3
More power for offshore wind energy - Fraunhofer IZM,this,0.0
Renewables | Axess Group,renewables,0.0
Renewables | Axess Group,axess,0.0
Renewables | Axess Group,group,0.0
Renewables | Axess Group,provides,0.0
Renewables | Axess Group,a,0.0
Renewables | Axess Group,wide,0.0
Renewables | Axess Group,range,0.0
Renewables | Axess Group,of,0.0
Renewables | Axess Group,services,0.0
Renewables | Axess Group,and,0.0
Renewables | Axess Group,products,0.0
Renewables | Axess Group,for,0.0
Renewables | Axess Group,the,0.0
Renewables | Axess Group,offshore,0.0
Renewables | Axess Group,onshore,0.0
Renewables | Axess Group,wind,0.0
Renewables | Axess Group,energy,1.1
Renewables | Axess Group,industry,0.0
Renewables | Axess Group,.,0.0
System Impact - SUNY,system,0.0
System Impact - SUNY,impact,0.0
System Impact - SUNY,-,0.0
System Impact - SUNY,suny,0.0
System Impact - SUNY,as,0.0
System Impact - SUNY,the,0.0
System Impact - SUNY,name,0.0
System Impact - SUNY,implies,0.0
System Impact - SUNY,",",0.0
System Impact - SUNY,offshore,0.0
System Impact - SUNY,wind,0.0
System Impact - SUNY,is,0.0
System Impact - SUNY,found,0.0
System Impact - SUNY,off,0.0
System Impact - SUNY,coastal,0.0
System Impact - SUNY,shores,0.0
System Impact - SUNY,on,0.0
System Impact - SUNY,large,0.0
System Impact - SUNY,open,0.0
System Impact - SUNY,bodies,0.0
System Impact - SUNY,of,0.0
System Impact - SUNY,water,0.0
System Impact - SUNY,where,0.0
System Impact - SUNY,speed,0.0
System Impact - SUNY,higher,0.0
System Impact - SUNY,and,0.0
System Impact - SUNY,more,0.0
System Impact - SUNY,consistent,0.0
System Impact - SUNY,therefore,0.0
System Impact - SUNY,a,0.0
System Impact - SUNY,.,0.0
German Offshore Wind Initiative GOI,german,0.0
German Offshore Wind Initiative GOI,offshore,0.0
German Offshore Wind Initiative GOI,wind,0.0
German Offshore Wind Initiative GOI,initiative,0.0
German Offshore Wind Initiative GOI,goi,0.0
German Offshore Wind Initiative GOI,sep,0.0
German Offshore Wind Initiative GOI,4,0.0
German Offshore Wind Initiative GOI,",",0.0
German Offshore Wind Initiative GOI,2023,0.0
German Offshore Wind Initiative GOI,.,0.0
German Offshore Wind Initiative GOI,to,0.0
German Offshore Wind Initiative GOI,support,1.7
German Offshore Wind Initiative GOI,companies,0.0
German Offshore Wind Initiative GOI,in,0.0
German Offshore Wind Initiative GOI,the,0.0
German Offshore Wind Initiative GOI,energy,1.1
German Offshore Wind Initiative GOI,sector,0.0
German Offshore Wind Initiative GOI,exporting,0.0
German Offshore Wind Initiative GOI,dynamically,1.5
German Offshore Wind Initiative GOI,growing,0.7
German Offshore Wind Initiative GOI,international,0.0
German Offshore Wind Initiative GOI,target,0.0
German Offshore Wind Initiative GOI,markets,0.0
German plan outlines roadmap to 40 GW of offshore wind by 2034,german,0.0
German plan outlines roadmap to 40 GW of offshore wind by 2034,plan,0.0
German plan outlines roadmap to 40 GW of offshore wind by 2034,outlines,0.0
German plan outlines roadmap to 40 GW of offshore wind by 2034,roadmap,0.0
German plan outlines roadmap to 40 GW of offshore wind by 2034,to,0.0
German plan outlines roadmap to 40 GW of offshore wind by 2034,40,0.0
German plan outlines roadmap to 40 GW of offshore wind by 2034,gw,0.0
German plan outlines roadmap to 40 GW of offshore wind by 2034,of,0.0
German plan outlines roadmap to 40 GW of offshore wind by 2034,offshore,0.0
German plan outlines roadmap to 40 GW of offshore wind by 2034,wind,0.0
German plan outlines roadmap to 40 GW of offshore wind by 2034,by,0.0
German plan outlines roadmap to 40 GW of offshore wind by 2034,2034,0.0
German plan outlines roadmap to 40 GW of offshore wind by 2034,feb,0.0
German plan outlines roadmap to 40 GW of offshore wind by 2034,3,0.0
German plan outlines roadmap to 40 GW of offshore wind by 2034,",",0.0
German plan outlines roadmap to 40 GW of offshore wind by 2034,2025,0.0
German plan outlines roadmap to 40 GW of offshore wind by 2034,.,0.0
German plan outlines roadmap to 40 GW of offshore wind by 2034,the,0.0
German plan outlines roadmap to 40 GW of offshore wind by 2034,area,0.0
German plan outlines roadmap to 40 GW of offshore wind by 2034,development,0.0
German plan outlines roadmap to 40 GW of offshore wind by 2034,defines,0.0
German plan outlines roadmap to 40 GW of offshore wind by 2034,new,0.0
German plan outlines roadmap to 40 GW of offshore wind by 2034,energy,1.1
German plan outlines roadmap to 40 GW of offshore wind by 2034,areas,0.0
German plan outlines roadmap to 40 GW of offshore wind by 2034,that,0.0
German plan outlines roadmap to 40 GW of offshore wind by 2034,will,0.0
German plan outlines roadmap to 40 GW of offshore wind by 2034,enable,0.0
Offshore wind careers in Scotland - Career opportunities,offshore,0.0
Offshore wind careers in Scotland - Career opportunities,wind,0.0
Offshore wind careers in Scotland - Career opportunities,careers,0.0
Offshore wind careers in Scotland - Career opportunities,in,0.0
Offshore wind careers in Scotland - Career opportunities,scotland,0.0
Offshore wind careers in Scotland - Career opportunities,-,0.0
Offshore wind careers in Scotland - Career opportunities,career,0.0
Offshore wind careers in Scotland - Career opportunities,opportunities,1.6
Offshore wind careers in Scotland - Career opportunities,there,0.0
Offshore wind careers in Scotland - Career opportunities,are,0.0
Offshore wind careers in Scotland - Career opportunities,many,0.0
Offshore wind careers in Scotland - Career opportunities,to,0.0
Offshore wind careers in Scotland - Career opportunities,build,0.0
Offshore wind careers in Scotland - Career opportunities,a,0.0
Offshore wind careers in Scotland - Career opportunities,rewarding,2.4
Offshore wind careers in Scotland - Career opportunities,and,0.0
Offshore wind careers in Scotland - Career opportunities,broaden,0.0
Offshore wind careers in Scotland - Career opportunities,your,0.0
Offshore wind careers in Scotland - Career opportunities,skills,0.0
Offshore wind careers in Scotland - Career opportunities,.,0.0
Offshore wind careers in Scotland - Career opportunities,work,0.0
Offshore wind careers in Scotland - Career opportunities,from,0.0
Offshore wind careers in Scotland - Career opportunities,the,0.0
Offshore wind careers in Scotland - Career opportunities,ground,0.0
Offshore wind careers in Scotland - Career opportunities,up,0.0
Offshore wind careers in Scotland - Career opportunities,",",0.0
Offshore wind careers in Scotland - Career opportunities,as,0.0
Offshore wind careers in Scotland - Career opportunities,sector,0.0
Offshore wind careers in Scotland - Career opportunities,continues,0.0
Offshore wind careers in Scotland - Career opportunities,launch,0.0
